time,mean_centered,standardized
260.874,-9.603733794295522,-0.5335350325863057
261.049,-13.303733794295567,-0.7390883791130421
261.231,-11.603733794295522,-0.6446449496277835
261.411,-14.303733794295567,-0.794643337633781
261.597,-17.303733794295567,-0.9613082131959976
261.792,-19.703733794295545,-1.0946401136457695
261.995,-16.803733794295567,-0.9335307339356281
262.19,-14.003733794295556,-0.7779768500775587
262.376,-14.703733794295545,-0.8168653210420753
262.565,-16.703733794295545,-0.927975238083553
262.758,-11.503733794295556,-0.6390894537757116
262.939,-17.003733794295556,-0.9446417256397753
263.134,-11.703733794295545,-0.6502004454798587
263.315,-6.603733794295522,-0.3668701570240892
263.483,-6.303733794295567,-0.35020366946787007
263.649,-6.303733794295567,-0.35020366946787007
263.817,-10.703733794295545,-0.5946454869591198
263.994,-8.503733794295556,-0.47242457821349493
264.168,-10.203733794295545,-0.5668680076987503
264.345,-13.103733794295522,-0.7279773874088918
264.531,-11.103733794295522,-0.6168674703674141
264.712,-9.503733794295556,-0.5279795367342338
264.889,-13.503733794295556,-0.7501993708171892
265.077,-13.903733794295533,-0.7724213542254835
265.266,-14.303733794295567,-0.794643337633781
265.457,-12.603733794295522,-0.7001999081485224
265.643,-14.403733794295533,-0.800198833485853
265.834,-15.703733794295545,-0.8724202795628141
266.036,-16.003733794295556,-0.8890867671190364
266.24,-18.903733794295533,-1.0501961468291778
266.459,-18.003733794295556,-1.000196684160514
266.675,-16.503733794295556,-0.9168642463794059
266.88,-13.103733794295522,-0.7279773874088918
267.077,-18.403733794295533,-1.0224186675688085
267.285,-21.203733794295545,-1.177972551426878
267.5,-21.803733794295567,-1.2113055265393224
267.718,-22.703733794295545,-1.2613049892079862
267.939,-18.803733794295567,-1.0446406509771058
268.147,-20.103733794295522,-1.116862097054064
268.359,-19.903733794295533,-1.1057511053499167
268.571,-20.403733794295533,-1.1335285846102863
268.785,-20.503733794295556,-1.1390840804623614
269.0,-22.503733794295556,-1.250193997503839
269.222,-21.103733794295522,-1.1724170555748028
269.439,-22.903733794295533,-1.2724159809121334
269.663,-24.003733794295556,-1.3335264352849474
269.891,-20.303733794295567,-1.1279730887582142
270.107,-24.803733794295567,-1.377970402101539
270.337,-20.503733794295556,-1.1390840804623614
270.553,-19.703733794295545,-1.0946401136457695
270.768,-23.203733794295545,-1.2890824684683557
270.994,-26.703733794295545,-1.4835248232909417
271.232,-24.403733794295533,-1.3557484186932416
271.463,-24.003733794295556,-1.3335264352849474
271.693,-25.703733794295545,-1.4279698647702028
271.928,-25.603733794295522,-1.4224143689181277
272.164,-25.003733794295556,-1.3890813938056863
272.397,-26.003733794295556,-1.4446363523264252
272.635,-24.103733794295522,-1.3390819311370192
272.866,-25.703733794295545,-1.4279698647702028
273.102,-25.703733794295545,-1.4279698647702028
273.338,-23.803733794295567,-1.3224154435808002
273.569,-25.003733794295556,-1.3890813938056863
273.803,-24.303733794295567,-1.3501929228411695
274.035,-24.703733794295545,-1.372414906249464
274.268,-24.403733794295533,-1.3557484186932416
274.501,-21.503733794295556,-1.1946390389831
274.724,-24.003733794295556,-1.3335264352849474
274.955,-21.703733794295545,-1.2057500306872473
275.179,-24.003733794295556,-1.3335264352849474
275.41,-24.503733794295556,-1.3613039145453167
275.644,-20.103733794295522,-1.116862097054064
275.861,-17.803733794295567,-0.989085692456367
276.073,-19.503733794295556,-1.0835291219416225
276.289,-22.103733794295522,-1.2279720140955417
276.514,-24.703733794295545,-1.372414906249464
276.748,-21.103733794295522,-1.1724170555748028
276.971,-24.603733794295522,-1.3668594103973888
277.205,-27.303733794295567,-1.5168577984033862
277.448,-20.403733794295533,-1.1335285846102863
277.668,-17.703733794295545,-0.9835301966042919
277.879,-17.703733794295545,-0.9835301966042919
278.089,-20.903733794295533,-1.1613060638706556
278.31,-21.903733794295533,-1.2168610223913945
278.535,-27.403733794295533,-1.5224132942554582
278.778,-19.003733794295556,-1.055751642681253
278.993,-20.103733794295522,-1.116862097054064
279.212,-23.303733794295567,-1.2946379643204309
279.44,-20.703733794295545,-1.1501950721665084
279.66,-20.303733794295567,-1.1279730887582142
279.878,-16.103733794295522,-0.8946422629711084
280.083,-13.003733794295556,-0.7224218915568198
280.278,-11.403733794295533,-0.6335339579236364
280.467,-5.603733794295522,-0.3113151985033503
280.639,-12.003733794295556,-0.6668669330360809
280.831,-15.103733794295522,-0.8390873044503695
281.032,-12.903733794295533,-0.7168663957047446
281.222,-15.603733794295522,-0.8668647837107389
281.419,-19.503733794295556,-1.0835291219416225
281.633,-16.903733794295533,-0.9390862297877002
281.841,-14.003733794295556,-0.7779768500775587
282.033,-13.103733794295522,-0.7279773874088918
282.228,-13.203733794295545,-0.733532883260967
282.423,-11.103733794295522,-0.6168674703674141
282.612,-12.103733794295522,-0.672422428888153
282.804,-9.903733794295533,-0.5502015201425281
282.99,-10.703733794295545,-0.5946454869591198
283.178,-8.503733794295556,-0.47242457821349493
283.36,-8.703733794295545,-0.48353556991764207
283.543,-7.903733794295533,-0.43909160310105033
283.723,-6.803733794295567,-0.3779811487282395
283.902,-10.103733794295522,-0.5613125118466752
284.088,-8.603733794295522,-0.4779800740655669
284.271,-6.903733794295533,-0.3835366445803115
284.45,-6.703733794295545,-0.37242565287616436
284.628,-7.703733794295545,-0.4279806113969032
284.809,-7.003733794295556,-0.38909214043238666
284.989,-7.003733794295556,-0.38909214043238666
285.168,-12.403733794295533,-0.6890889164443752
285.361,-4.303733794295567,-0.23909375242639233
285.535,-5.903733794295533,-0.3279816860595726
285.713,-4.703733794295545,-0.2613157358346866
285.89,-7.203733794295545,-0.4002031321365338
286.07,-3.503733794295556,-0.19464978560980062
286.241,-3.9037337942955332,-0.2168717690180949
286.413,-2.4037337942955332,-0.1335393312369866
286.58,-4.003733794295556,-0.22242726487017003
286.75,-6.003733794295556,-0.3335371819116478
286.927,-1.7037337942955446,-0.09465086027247002
287.094,-5.603733794295522,-0.3113151985033503
287.268,-4.303733794295567,-0.23909375242639233
287.444,-2.103733794295522,-0.11687284368076431
287.613,-1.503733794295556,-0.08353986856832288
287.781,-2.2037337942955446,-0.12242833953283945
287.948,0.5962662057044668,0.033125544325229996
288.111,-0.10373379429552188,-0.005762926639286576
288.267,-1.9037337942955332,-0.10576185197661717
288.426,-0.6037337942955219,-0.03354040589965601
288.596,-2.7037337942955446,-0.15020581879320888
288.767,-0.40373379429553324,-0.022429414195508868
288.928,-2.103733794295522,-0.11687284368076431
289.102,-3.003733794295556,-0.16687230634943118
289.264,-1.7037337942955446,-0.09465086027247002
289.432,-1.4037337942955332,-0.07798437271624774
289.599,-1.503733794295556,-0.08353986856832288
289.762,2.6962662057044327,0.14979095721877972
289.918,4.196266205704433,0.23312339499988802
290.067,5.696266205704433,0.3164558327809963
290.22,5.696266205704433,0.3164558327809963
290.374,2.7962662057044554,0.15534645307085487
290.534,1.3962662057044781,0.07756951114182173
290.698,2.496266205704444,0.13867996551463257
290.857,-0.9037337942955332,-0.0502068934558783
291.018,-1.8037337942955673,-0.10020635612454518
291.181,-2.9037337942955332,-0.16131681049735602
291.358,-5.403733794295533,-0.3002042067992032
291.541,-9.603733794295522,-0.5335350325863057
291.727,-3.4037337942955332,-0.18909428975772546
291.906,-5.303733794295567,-0.2946487109471312
292.09,-8.003733794295556,-0.4446470989531255
292.283,-11.203733794295545,-0.6224229662194892
292.485,-8.703733794295545,-0.48353556991764207
292.68,-9.403733794295533,-0.5224240408821587
292.879,-7.803733794295567,-0.43353610724897834
293.073,-12.903733794295533,-0.7168663957047446
293.281,-14.603733794295522,-0.8113098251900002
293.486,-17.603733794295522,-0.9779747007522167
293.711,-16.503733794295556,-0.9168642463794059
293.933,-13.903733794295533,-0.7724213542254835
294.146,-9.403733794295533,-0.5224240408821587
294.346,-16.303733794295567,-0.9057532546752587
294.568,-16.903733794295533,-0.9390862297877002
294.792,-19.603733794295522,-1.0890846177936944
295.018,-16.903733794295533,-0.9390862297877002
295.243,-14.503733794295556,-0.8057543293379281
295.454,-14.403733794295533,-0.800198833485853
295.67,-11.303733794295567,-0.6279784620715644
295.876,-8.203733794295545,-0.45575809065727263
296.072,-0.7037337942955446,-0.03909590175173116
296.249,-5.103733794295522,-0.2835377192429809
296.436,-6.403733794295533,-0.35575916531994206
296.63,-9.403733794295533,-0.5224240408821587
296.831,-13.003733794295556,-0.7224218915568198
297.04,-13.603733794295522,-0.7557548666692613
297.258,-15.603733794295522,-0.8668647837107389
297.48,-19.603733794295522,-1.0890846177936944
297.695,-15.503733794295556,-0.861309287858667
297.896,-18.303733794295567,-1.0168631717167365
298.128,-17.103733794295522,-0.9501972214918473
298.356,-14.403733794295533,-0.800198833485853
298.576,-15.003733794295556,-0.8335318085982976
298.79,-11.603733794295522,-0.6446449496277835
299.001,-10.803733794295567,-0.6002009828111949
299.209,-9.803733794295567,-0.544646024290456
299.415,-11.403733794295533,-0.6335339579236364
299.626,-11.103733794295522,-0.6168674703674141
299.836,-7.603733794295522,-0.4224251155448281
300.035,-6.903733794295533,-0.3835366445803115
300.232,-5.103733794295522,-0.2835377192429809
300.424,-1.1037337942955219,-0.06131788516002544
300.609,-7.303733794295567,-0.40575862798860896
300.808,-9.603733794295522,-0.5335350325863057
301.015,-11.203733794295545,-0.6224229662194892
301.227,-14.703733794295545,-0.8168653210420753
301.451,-18.103733794295522,-1.0057521800125861
301.668,-14.303733794295567,-0.794643337633781
301.891,-14.403733794295533,-0.800198833485853
302.116,-14.103733794295522,-0.7835323459296307
302.339,-7.703733794295545,-0.4279806113969032
302.542,-9.503733794295556,-0.5279795367342338
302.751,-10.503733794295556,-0.5835344952549727
302.963,-8.903733794295533,-0.4946465616217892
303.17,-6.303733794295567,-0.35020366946787007
303.369,-3.7037337942955446,-0.20576077731394776
303.562,-7.203733794295545,-0.4002031321365338
303.763,-0.6037337942955219,-0.03354040589965601
303.954,-4.903733794295533,-0.27242672753883374
304.148,-3.003733794295556,-0.16687230634943118
304.329,-4.803733794295567,-0.26687123168676175
304.524,-3.7037337942955446,-0.20576077731394776
304.716,-1.6037337942955219,-0.08909536442039487
304.906,-4.203733794295545,-0.23353825657431718
305.1,-0.6037337942955219,-0.03354040589965601
305.284,3.6962662057044327,0.20534591573951858
305.456,1.8962662057044781,0.10534699040219116
305.633,-0.10373379429552188,-0.005762926639286576
305.817,-5.303733794295567,-0.2946487109471312
306.014,-4.503733794295556,-0.2502047441305395
306.211,-5.703733794295545,-0.3168706943554255
306.41,-3.3037337942955673,-0.18353879390565347
306.604,-7.803733794295567,-0.43353610724897834
306.807,-13.103733794295522,-0.7279773874088918
307.031,-18.803733794295567,-1.0446406509771058
307.269,-15.303733794295567,-0.8501982961545198
307.491,-14.203733794295545,-0.7890878417817059
307.72,-12.903733794295533,-0.7168663957047446
307.945,-11.903733794295533,-0.6613114371840059
308.167,-9.803733794295567,-0.544646024290456
308.382,-6.903733794295533,-0.3835366445803115
308.588,-10.503733794295556,-0.5835344952549727
308.805,-8.403733794295533,-0.4668690823614198
309.017,-5.903733794295533,-0.3279816860595726
309.223,-8.203733794295545,-0.45575809065727263
309.434,-9.103733794295522,-0.5057575533259364
309.649,-12.303733794295567,-0.6835334205923033
309.873,-6.803733794295567,-0.3779811487282395
310.082,-8.903733794295533,-0.4946465616217892
310.297,-6.703733794295545,-0.37242565287616436
310.506,-10.203733794295545,-0.5668680076987503
310.725,-5.703733794295545,-0.3168706943554255
310.931,-5.703733794295545,-0.3168706943554255
311.133,-7.103733794295522,-0.39464763628445865
311.337,-7.703733794295545,-0.4279806113969032
311.542,-6.703733794295545,-0.37242565287616436
311.755,-4.303733794295567,-0.23909375242639233
311.954,-5.503733794295556,-0.30575970265127833
312.16,-1.503733794295556,-0.08353986856832288
312.356,-3.503733794295556,-0.19464978560980062
312.558,-5.703733794295545,-0.3168706943554255
312.765,0.5962662057044668,0.033125544325229996
312.956,0.6962662057044327,0.03868104017730199
313.146,-1.6037337942955219,-0.08909536442039487
313.342,4.196266205704433,0.23312339499988802
313.523,1.2962662057044554,0.07201401528974657
313.71,7.596266205704467,0.42201025397040204
313.883,1.7962662057044554,0.099791494550116
314.07,3.7962662057044554,0.21090141159159373
314.252,5.196266205704433,0.2886783535206269
314.43,2.396266205704478,0.13312446966256059
314.616,4.996266205704444,0.27756736181647973
314.796,7.296266205704455,0.40534376641417974
314.968,9.296266205704455,0.5164536834556575
315.136,2.496266205704444,0.13867996551463257
315.322,1.0962662057044668,0.06090302358559943
315.512,10.496266205704444,0.5831196336805435
315.679,8.496266205704444,0.47200971663906577
315.849,11.796266205704455,0.6553410797575047
316.011,14.396266205704478,0.7997839719114269
316.166,16.396266205704478,0.9108938889529047
316.317,7.796266205704455,0.4331212456745492
316.488,5.896266205704478,0.3275668244851466
316.666,6.096266205704467,0.33867781618929377
316.844,4.996266205704444,0.27756736181647973
317.025,4.396266205704478,0.24423438670403833
317.209,2.0962662057044668,0.1164579821063383
317.398,2.7962662057044554,0.15534645307085487
317.586,1.3962662057044781,0.07756951114182173
317.777,3.496266205704444,0.19423492403537143
317.964,1.496266205704444,0.08312500699389372
318.156,-2.3037337942955673,-0.12798383538491462
318.359,-3.603733794295522,-0.2002052814618726
318.568,-9.103733794295522,-0.5057575533259364
318.794,-4.803733794295567,-0.26687123168676175
319.006,-4.003733794295556,-0.22242726487017003
319.216,-3.9037337942955332,-0.2168717690180949
319.426,-4.503733794295556,-0.2502047441305395
319.637,-4.403733794295533,-0.24464924827846432
319.848,-2.2037337942955446,-0.12242833953283945
320.053,-1.003733794295556,-0.05576238930795345
320.254,-3.7037337942955446,-0.20576077731394776
320.462,1.2962662057044554,0.07201401528974657
320.657,2.6962662057044327,0.14979095721877972
320.846,3.5962662057044668,0.19979041988744659
321.033,2.896266205704478,0.16090194892293003
321.222,8.796266205704455,0.48867620419528807
321.396,3.7962662057044554,0.21090141159159373
321.581,6.896266205704478,0.3831217830058855
321.76,6.396266205704478,0.35534430374551607
321.939,7.496266205704444,0.4164547581183269
322.115,9.296266205704455,0.5164536834556575
322.287,9.296266205704455,0.5164536834556575
322.458,12.696266205704433,0.7053405424261684
322.621,11.596266205704467,0.6442300880533575
322.787,9.396266205704478,0.5220091793077326
322.958,13.396266205704478,0.7442290133906881
323.119,13.796266205704455,0.7664509967989824
323.279,14.996266205704444,0.8331169470238684
323.437,15.996266205704444,0.8886719055446073
323.592,12.096266205704467,0.6720075673137269
323.755,17.896266205704478,0.994226326734013
323.907,15.396266205704478,0.8553389304321658
324.063,18.396266205704478,1.0220038059943823
324.212,21.196266205704433,1.1775576898524487
324.356,20.896266205704478,1.1608912022962297
324.5,18.996266205704444,1.055336781106824
324.648,16.996266205704444,0.9442268640653462
324.8,19.396266205704478,1.0775587645151212
324.948,18.896266205704478,1.049781285254752
325.096,19.896266205704478,1.1053362437754908
325.242,21.496266205704444,1.194224177408671
325.385,16.996266205704444,0.9442268640653462
325.529,22.996266205704444,1.2775566151897793
325.668,25.496266205704444,1.4164440114916266
325.802,24.696266205704433,1.3720000446750347
325.938,28.296266205704455,1.571997895349696
326.067,23.796266205704455,1.322000582006371
326.203,23.896266205704478,1.327556077858446
326.341,22.296266205704455,1.2386681442252627
326.48,23.896266205704478,1.327556077858446
326.617,24.196266205704433,1.3442225654146653
326.75,23.096266205704467,1.2831121110418544
326.887,21.496266205704444,1.194224177408671
327.025,24.796266205704455,1.3775555405271098
327.161,22.996266205704444,1.2775566151897793
327.298,23.396266205704478,1.2997785985980768
327.432,23.196266205704433,1.2886676068939265
327.56,26.996266205704444,1.4997764492727348
327.685,27.996266205704444,1.5553314077934737
327.818,24.296266205704455,1.3497780612667405
327.949,25.696266205704433,1.4275550031957736
328.083,25.196266205704433,1.3997775239354042
328.217,25.796266205704455,1.4331104990478487
328.351,24.996266205704444,1.388666532231257
328.477,29.296266205704455,1.6275528538704347
328.604,29.396266205704478,1.6331083497225098
328.733,27.896266205704478,1.5497759119414016
328.864,27.296266205704455,1.5164429368289571
329.001,23.796266205704455,1.322000582006371
329.141,22.596266205704467,1.255334631781485
329.275,26.196266205704433,1.455332482456143
329.415,22.096266205704467,1.2275571525211155
329.551,26.296266205704455,1.4608879783082183
329.684,24.596266205704467,1.3664445488229628
329.82,24.596266205704467,1.3664445488229628
329.952,26.496266205704444,1.4719989700123652
330.083,27.496266205704444,1.5275539285331041
330.213,27.796266205704455,1.5442204160893265
330.343,27.996266205704444,1.5553314077934737
330.482,23.096266205704467,1.2831121110418544
330.616,26.596266205704467,1.4775544658644404
330.753,24.396266205704478,1.3553335571188156
330.89,24.696266205704433,1.3720000446750347
331.036,20.596266205704467,1.1442247147400073
331.179,22.196266205704433,1.2331126483731876
331.322,22.196266205704433,1.2331126483731876
331.461,23.396266205704478,1.2997785985980768
331.599,24.796266205704455,1.3775555405271098
331.725,29.596266205704467,1.644219341426657
331.849,29.696266205704433,1.649774837278729
331.979,28.996266205704444,1.6108863663142126
332.097,34.69626620570443,1.9275496298824235
332.217,35.09626620570447,1.9497716132907208
332.33,36.39626620570448,2.021993059367682
332.442,38.39626620570448,2.13310297640916
332.549,41.296266205704455,2.294212356119301
332.653,44.496266205704444,2.4719882233856647
332.762,40.19626620570443,2.2331019017464873
332.872,40.39626620570448,2.2442128934506376
332.976,44.496266205704444,2.4719882233856647
333.079,44.69626620570443,2.483099215089812
333.179,46.59626620570447,2.5886536362792176
333.277,48.39626620570448,2.688652561616548
333.379,46.09626620570447,2.5608761570188485
333.485,45.59626620570447,2.533098677758479
333.59,46.496266205704444,2.5830981404271425
333.697,43.996266205704444,2.4442107441252956
333.803,44.796266205704455,2.488654710941887
333.902,49.19626620570443,2.733096528433137
334.0,48.89626620570448,2.7164300408769178
334.103,44.69626620570443,2.483099215089812
334.207,45.996266205704444,2.5553206611667734
334.316,43.796266205704455,2.4330997524211484
334.422,44.996266205704444,2.4997657026460343
334.528,44.796266205704455,2.488654710941887
334.642,40.39626620570448,2.2442128934506376
334.763,37.89626620570448,2.1053254971487902
334.88,38.09626620570447,2.1164364888529374
335.0,36.69626620570443,2.0386595469239013
335.12,35.59626620570447,1.9775490925510903
335.25,31.996266205704444,1.7775512418764292
335.376,33.796266205704455,1.8775501672137598
335.514,28.696266205704433,1.5942198787579902
335.655,25.496266205704444,1.4164440114916266
335.798,25.396266205704478,1.4108885156395545
335.947,23.796266205704455,1.322000582006371
336.098,20.696266205704433,1.1497802105920794
336.26,18.196266205704433,1.010892814290232
336.426,16.996266205704444,0.9442268640653462
336.591,16.996266205704444,0.9442268640653462
336.762,14.196266205704433,0.7886729802072767
336.937,12.596266205704467,0.6997850465740963
337.117,13.696266205704433,0.7608955009469073
337.296,11.496266205704444,0.6386745922012824
337.478,11.696266205704433,0.6497855839054295
337.667,9.796266205704455,0.5442311627160269
337.864,6.996266205704444,0.3886772788579575
338.064,6.296266205704455,0.3497888078934409
338.274,3.496266205704444,0.19423492403537143
338.492,0.7962662057044554,0.04423653602937714
338.724,-2.8037337942955673,-0.15576131464528403
338.953,-1.6037337942955219,-0.08909536442039487
339.19,-4.203733794295545,-0.23353825657431718
339.435,-5.703733794295545,-0.3168706943554255
339.69,-7.703733794295545,-0.4279806113969032
339.949,-10.103733794295522,-0.5613125118466752
340.22,-10.903733794295533,-0.605756478663267
340.5,-14.603733794295522,-0.8113098251900002
340.798,-18.703733794295545,-1.0390851551250306
341.121,-23.503733794295556,-1.3057489560245779
341.454,-25.803733794295567,-1.433525360622278
341.774,-22.403733794295533,-1.2446385016517638
342.103,-23.803733794295567,-1.3224154435808002
342.448,-26.503733794295556,-1.4724138315867945
342.761,-22.403733794295533,-1.2446385016517638
343.098,-23.403733794295533,-1.3001934601725027
343.404,-18.503733794295556,-1.0279741634208837
343.728,-22.803733794295567,-1.2668604850600613
344.041,-20.403733794295533,-1.1335285846102863
344.368,-21.803733794295567,-1.2113055265393224
344.688,-21.803733794295567,-1.2113055265393224
345.001,-20.003733794295556,-1.1113066012019919
345.317,-21.003733794295556,-1.1668615597227308
345.623,-18.603733794295522,-1.0335296592729555
345.934,-19.503733794295556,-1.0835291219416225
346.257,-22.303733794295567,-1.239083005799692
346.557,-17.003733794295556,-0.9446417256397753
346.868,-19.803733794295567,-1.1001956094978447
347.181,-20.003733794295556,-1.1113066012019919
347.466,-13.603733794295522,-0.7557548666692613
347.769,-17.903733794295533,-0.9946411883084391
348.09,-21.603733794295522,-1.2001945348351721
348.408,-20.803733794295567,-1.1557505680185836
348.707,-17.103733794295522,-0.9501972214918473
348.969,-8.103733794295522,-0.4502025948051975
349.26,-15.403733794295533,-0.8557537920065919
349.54,-12.203733794295545,-0.6779779247402281
349.821,-12.703733794295545,-0.7057554040005976
350.106,-13.203733794295545,-0.733532883260967
350.41,-17.703733794295545,-0.9835301966042919
350.702,-14.703733794295545,-0.8168653210420753
351.0,-16.103733794295522,-0.8946422629711084
351.3,-16.503733794295556,-0.9168642463794059
351.6,-16.403733794295533,-0.9113087505273307
351.895,-15.503733794295556,-0.861309287858667
352.195,-16.403733794295533,-0.9113087505273307
352.494,-17.103733794295522,-0.9501972214918473
352.794,-15.003733794295556,-0.8335318085982976
353.09,-14.803733794295567,-0.8224208168941505
353.379,-13.603733794295522,-0.7557548666692613
353.67,-16.903733794295533,-0.9390862297877002
353.958,-14.503733794295556,-0.8057543293379281
354.272,-18.203733794295545,-1.0113076758646613
354.6,-20.803733794295567,-1.1557505680185836
354.935,-22.103733794295522,-1.2279720140955417
355.274,-23.403733794295533,-1.3001934601725027
355.609,-22.603733794295522,-1.255749493355911
355.944,-22.603733794295522,-1.255749493355911
356.268,-20.503733794295556,-1.1390840804623614
356.594,-20.803733794295567,-1.1557505680185836
356.927,-22.103733794295522,-1.2279720140955417
357.259,-21.703733794295545,-1.2057500306872473
357.598,-23.203733794295545,-1.2890824684683557
357.935,-23.503733794295556,-1.3057489560245779
358.282,-22.403733794295533,-1.2446385016517638
358.614,-20.103733794295522,-1.116862097054064
358.947,-20.803733794295567,-1.1557505680185836
359.281,-21.903733794295533,-1.2168610223913945
359.599,-16.703733794295545,-0.927975238083553
359.931,-21.403733794295533,-1.189083543131025
360.248,-16.803733794295567,-0.9335307339356281
360.585,-22.303733794295567,-1.239083005799692
360.892,-16.003733794295556,-0.8890867671190364
361.223,-20.303733794295567,-1.1279730887582142
361.534,-17.303733794295567,-0.9613082131959976
361.835,-14.303733794295567,-0.794643337633781
362.15,-15.603733794295522,-0.8668647837107389
362.473,-19.603733794295522,-1.0890846177936944
362.766,-12.403733794295533,-0.6890889164443752
363.06,-6.403733794295533,-0.35575916531994206
363.354,-12.703733794295545,-0.7057554040005976
363.66,-15.403733794295533,-0.8557537920065919
363.958,-13.303733794295567,-0.7390883791130421
364.264,-14.903733794295533,-0.8279763127462224
364.592,-19.103733794295522,-1.061307138533325
364.919,-19.503733794295556,-1.0835291219416225
365.224,-14.503733794295556,-0.8057543293379281
365.526,-13.803733794295567,-0.7668658583734116
365.836,-15.903733794295533,-0.8835312712669613
366.147,-15.803733794295567,-0.8779757754148892
366.456,-15.303733794295567,-0.8501982961545198
366.774,-17.403733794295533,-0.9668637090480696
367.084,-15.603733794295522,-0.8668647837107389
367.388,-13.703733794295545,-0.7613103625213364
367.688,-11.003733794295556,-0.6113119745153421
367.993,-15.003733794295556,-0.8335318085982976
368.303,-16.603733794295522,-0.9224197422314778
368.64,-20.603733794295522,-1.1446395763144332
368.963,-17.803733794295567,-0.989085692456367
369.275,-15.303733794295567,-0.8501982961545198
369.586,-15.103733794295522,-0.8390873044503695
369.881,-11.503733794295556,-0.6390894537757116
370.184,-13.203733794295545,-0.733532883260967
370.488,-13.303733794295567,-0.7390883791130421
370.768,-7.903733794295533,-0.43909160310105033
371.057,-9.903733794295533,-0.5502015201425281
371.345,-9.703733794295545,-0.5390905284383809
371.633,-9.303733794295567,-0.5168685450300866
371.921,-9.603733794295522,-0.5335350325863057
372.202,-7.603733794295522,-0.4224251155448281
372.472,-5.103733794295522,-0.2835377192429809
372.725,-0.6037337942955219,-0.03354040589965601
372.989,-3.4037337942955332,-0.18909428975772546
373.266,-6.303733794295567,-0.35020366946787007
373.551,-7.903733794295533,-0.43909160310105033
373.845,-9.903733794295533,-0.5502015201425281
374.151,-12.203733794295545,-0.6779779247402281
374.489,-18.803733794295567,-1.0446406509771058
374.825,-17.903733794295533,-0.9946411883084391
375.158,-17.203733794295545,-0.9557527173439224
375.486,-16.003733794295556,-0.8890867671190364
375.809,-14.903733794295533,-0.8279763127462224
376.132,-14.703733794295545,-0.8168653210420753
376.45,-13.503733794295556,-0.7501993708171892
376.753,-10.203733794295545,-0.5668680076987503
377.062,-11.503733794295556,-0.6390894537757116
377.364,-10.303733794295567,-0.5724235035508255
377.67,-10.603733794295522,-0.5890899911070446
377.965,-8.803733794295567,-0.4890910657697172
378.283,-12.803733794295567,-0.7113108998526727
378.588,-9.803733794295567,-0.544646024290456
378.883,-7.303733794295567,-0.40575862798860896
379.174,-6.603733794295522,-0.3668701570240892
379.465,-6.303733794295567,-0.35020366946787007
379.748,-4.403733794295533,-0.24464924827846432
380.019,-1.2037337942955446,-0.0668733810121006
380.291,-1.6037337942955219,-0.08909536442039487
380.571,-3.503733794295556,-0.19464978560980062
380.846,-1.9037337942955332,-0.10576185197661717
381.118,-1.3037337942955673,-0.07242887686417573
381.38,1.6962662057044327,0.09423599869804085
381.644,0.5962662057044668,0.033125544325229996
381.912,5.696266205704433,0.3164558327809963
382.178,1.0962662057044668,0.06090302358559943
382.468,-2.8037337942955673,-0.15576131464528403
382.754,-3.4037337942955332,-0.18909428975772546
383.036,-2.503733794295556,-0.13909482708906173
383.342,-7.903733794295533,-0.43909160310105033
383.645,-7.403733794295533,-0.41131412384068095
383.956,-8.603733794295522,-0.4779800740655669
384.256,-6.103733794295522,-0.33909267776371976
384.549,-4.603733794295522,-0.2557602399826115
384.839,-3.503733794295556,-0.19464978560980062
385.107,1.3962662057044781,0.07756951114182173
385.389,-1.8037337942955673,-0.10020635612454518
385.673,-2.2037337942955446,-0.12242833953283945
385.943,1.496266205704444,0.08312500699389372
386.207,1.3962662057044781,0.07756951114182173
386.469,7.596266205704467,0.42201025397040204
386.716,11.296266205704455,0.6275636004971352
386.977,3.896266205704478,0.21645690744366888
387.253,-0.30373379429556735,-0.016873918343436874
387.537,-1.503733794295556,-0.08353986856832288
387.839,-5.303733794295567,-0.2946487109471312
388.144,-5.603733794295522,-0.3113151985033503
388.467,-9.503733794295556,-0.5279795367342338
388.788,-8.903733794295533,-0.4946465616217892
389.137,-14.203733794295545,-0.7890878417817059
389.481,-13.103733794295522,-0.7279773874088918
389.805,-9.203733794295545,-0.5113130491780115
390.135,-10.503733794295556,-0.5835344952549727
390.448,-6.903733794295533,-0.3835366445803115
390.743,-3.003733794295556,-0.16687230634943118
391.04,-3.503733794295556,-0.19464978560980062
391.345,-5.103733794295522,-0.2835377192429809
391.644,-3.7037337942955446,-0.20576077731394776
391.942,-3.603733794295522,-0.2002052814618726
392.231,-1.503733794295556,-0.08353986856832288
392.515,-0.30373379429556735,-0.016873918343436874
392.79,1.6962662057044327,0.09423599869804085
393.057,3.5962662057044668,0.19979041988744659
393.325,3.496266205704444,0.19423492403537143
393.58,6.596266205704467,0.3664552954496632
393.832,7.496266205704444,0.4164547581183269
394.079,8.796266205704455,0.48867620419528807
394.328,8.296266205704455,0.4608987249349186
394.568,10.796266205704455,0.5997861212367658
394.815,8.796266205704455,0.48867620419528807
395.057,9.896266205704478,0.549786658568102
395.281,15.696266205704433,0.8720054179883849
395.501,16.496266205704444,0.9164493848049767
395.737,11.896266205704478,0.6608965756095798
395.965,14.196266205704433,0.7886729802072767
396.192,14.596266205704467,0.8108949636155741
396.413,16.196266205704433,0.8997828972487544
396.635,16.196266205704433,0.8997828972487544
